time,open,high,low,close,volume
2026-05-20 09:15:00,25.8,25.8,25.8,25.8,2300
2026-05-20 09:16:00,25.8,25.8,25.8,25.8,200
2026-05-20 09:19:00,25.85,25.85,25.85,25.85,4200
2026-05-20 09:20:00,25.85,25.85,25.8,25.8,5200
2026-05-20 09:21:00,25.85,25.85,25.85,25.85,800
2026-05-20 09:22:00,25.85,25.85,25.8,25.8,4300
2026-05-20 09:24:00,25.75,25.75,25.75,25.75,7400
2026-05-20 09:25:00,25.75,25.75,25.75,25.75,10600
2026-05-20 09:28:00,25.75,25.75,25.75,25.75,2200
2026-05-20 09:29:00,25.7,25.7,25.7,25.7,500
2026-05-20 09:30:00,25.75,25.75,25.75,25.75,1000
2026-05-20 09:31:00,25.75,25.75,25.7,25.7,2000
2026-05-20 09:32:00,25.75,25.75,25.75,25.75,1000
2026-05-20 09:33:00,25.75,25.75,25.75,25.75,2100
2026-05-20 09:34:00,25.75,25.75,25.75,25.75,400
2026-05-20 09:36:00,25.75,25.75,25.75,25.75,2300
2026-05-20 09:37:00,25.75,25.75,25.7,25.75,10300
2026-05-20 09:38:00,25.75,25.75,25.7,25.7,2200
2026-05-20 09:39:00,25.7,25.75,25.7,25.75,2900
2026-05-20 09:40:00,25.75,25.75,25.75,25.75,1000
2026-05-20 09:41:00,25.75,25.75,25.7,25.7,4100
2026-05-20 09:42:00,25.75,25.75,25.7,25.7,1700
2026-05-20 09:43:00,25.75,25.75,25.7,25.7,2300
2026-05-20 09:44:00,25.75,25.75,25.7,25.7,22000
2026-05-20 09:45:00,25.7,25.75,25.7,25.75,1600
2026-05-20 09:46:00,25.75,25.75,25.75,25.75,1100
2026-05-20 09:47:00,25.7,25.7,25.7,25.7,11400
2026-05-20 09:48:00,25.7,25.7,25.7,25.7,3100
2026-05-20 09:49:00,25.7,25.7,25.66,25.66,30800
2026-05-20 09:50:00,25.7,25.7,25.7,25.7,21100
2026-05-20 09:51:00,25.7,25.7,25.7,25.7,10500
2026-05-20 09:52:00,25.7,25.7,25.7,25.7,5900
2026-05-20 09:53:00,25.7,25.7,25.7,25.7,5500
2026-05-20 09:54:00,25.75,25.75,25.7,25.7,14400
2026-05-20 09:55:00,25.7,25.7,25.7,25.7,1600
2026-05-20 09:56:00,25.75,25.75,25.75,25.75,600
2026-05-20 09:57:00,25.75,25.75,25.75,25.75,5500
2026-05-20 09:58:00,25.75,25.75,25.75,25.75,5100
2026-05-20 09:59:00,25.7,25.7,25.7,25.7,7900
2026-05-20 10:00:00,25.7,25.75,25.7,25.75,6000
2026-05-20 10:03:00,25.75,25.75,25.75,25.75,700
2026-05-20 10:05:00,25.75,25.75,25.75,25.75,5000
2026-05-20 10:07:00,25.75,25.75,25.75,25.75,400
2026-05-20 10:08:00,25.75,25.75,25.75,25.75,500
2026-05-20 10:10:00,25.7,25.7,25.7,25.7,1800
2026-05-20 10:11:00,25.7,25.7,25.7,25.7,3600
2026-05-20 10:12:00,25.7,25.7,25.7,25.7,1800
2026-05-20 10:13:00,25.7,25.75,25.7,25.75,6800
2026-05-20 10:15:00,25.75,25.75,25.75,25.75,1500
2026-05-20 10:16:00,25.75,25.75,25.75,25.75,1700
2026-05-20 10:17:00,25.75,25.75,25.75,25.75,300
2026-05-20 10:18:00,25.7,25.7,25.7,25.7,900
2026-05-20 10:19:00,25.75,25.75,25.75,25.75,700
2026-05-20 10:20:00,25.75,25.75,25.75,25.75,5100
2026-05-20 10:21:00,25.75,25.75,25.75,25.75,4700
2026-05-20 10:22:00,25.75,25.75,25.75,25.75,300
2026-05-20 10:23:00,25.75,25.75,25.75,25.75,1800
2026-05-20 10:24:00,25.75,25.75,25.75,25.75,2700
2026-05-20 10:26:00,25.75,25.75,25.75,25.75,100
2026-05-20 10:27:00,25.75,25.75,25.7,25.7,8500
2026-05-20 10:28:00,25.75,25.75,25.75,25.75,2200
2026-05-20 10:29:00,25.75,25.75,25.75,25.75,1400
2026-05-20 10:30:00,25.7,25.7,25.7,25.7,38400
2026-05-20 10:31:00,25.7,25.7,25.7,25.7,17700
2026-05-20 10:32:00,25.7,25.75,25.7,25.75,1700
2026-05-20 10:33:00,25.75,25.75,25.75,25.75,300
2026-05-20 10:35:00,25.75,25.75,25.75,25.75,10000
2026-05-20 10:36:00,25.75,25.75,25.75,25.75,3500
2026-05-20 10:37:00,25.7,25.7,25.7,25.7,30400
2026-05-20 10:38:00,25.7,25.7,25.7,25.7,1600
2026-05-20 10:39:00,25.7,25.7,25.7,25.7,800
